.,1.425451279,
.,1.407812834,
.,1.754462719,
>,12.06,
-,0.009936519429207103,
MAX REWD: 12.365 MODEL_ID: 29,
.,1.444797039,
.,1.418245912,
.,1.751334667,
.,1.496168375,
.,1.434417844,
.,1.415401578,
.,1.951284409,
.,1.386036873,
.,1.394665718,
.,1.732003450,
.,1.353176475,
.,1.387267113,
.,1.349599719,
.,1.408191442,
.,1.324393272,
.,1.361443281,
.,1.645792961,
.,1.428091168,
.,1.356300354,
.,1.563050270,
.,1.614103079,
.,1.328519583,
.,1.376341581,
.,1.365326405,
.,1.809395552,
.,1.716215253,
.,1.431416631,
.,1.358397961,
.,1.383774519,
.,1.712498665,
.,1.337414265,
.,1.318680048,
.,1.339581728,
.,1.371441603,
.,1.430776834,
.,1.550559759,
.,1.323878169,
.,1.818611741,
.,1.952783585,
.,1.360944867,
>,12.04,
-,0.009936519429207103,
MAX REWD: 12.365 MODEL_ID: 29,
.,1.938906431,
.,1.546960354,
.,1.329455972,
.,1.391686797,
.,1.971009612,
.,1.476820230,
.,1.342537165,
.,1.331482887,
.,1.979692101,
.,1.485872984,
.,1.684853673,
.,1.982654333,
.,1.357812047,
.,1.315751076,
.,1.336616516,
.,1.346870542,
.,1.525618792,
.,1.321776628,
.,1.325270057,
.,1.455852270,
.,1.526141167,
.,1.342560768,
.,1.270111203,
.,1.473188639,
.,1.390040994,
.,1.393880606,
.,1.882148027,
.,1.303184628,
.,1.971189618,
.,2.508619785,
.,1.429898024,
.,1.394127369,
.,1.409986973,
.,1.659977674,
.,1.392193794,
.,2.431184292,
.,1.287922144,
.,1.576485395,
.,1.341784239,
.,1.269540071,
>,12.81,
-,0.009936519429207103,
MAX REWD: 12.81 MODEL_ID: 36,
.,2.352047443,
.,1.322213292,
.,1.565046549,
.,1.381653309,
.,1.380420685,
.,1.817548990,
.,1.387735367,
.,1.605502248,
.,1.455351830,
.,1.500748277,
.,1.355928540,
.,1.624337673,
.,1.372637987,
.,1.757648349,
.,1.652662039,
.,1.244999647,
.,1.244927764,
.,1.845480680,
.,1.334830761,
.,1.435438871,
.,1.551211357,
.,1.357132792,
.,1.290851831,
.,1.374555945,
.,1.599719763,
.,1.272810102,
.,1.603135109,
.,1.715440154,
.,1.267379045,
.,1.249443293,
.,1.315883636,
.,1.392353058,
.,1.220469713,
.,1.236020327,
.,1.215730548,
.,1.395718336,
.,1.291831017,
.,1.341491818,
.,1.216770053,
.,1.257268786,
>,12.6225,
-,0.009936519429207103,
MAX REWD: 12.81 MODEL_ID: 36,
.,1.263345003,
.,1.214647532,
.,1.421094537,
.,1.171478748,
.,1.350943446,
.,1.270734072,
.,1.287101984,
.,1.331944346,
.,1.328768730,
.,1.300065517,
.,1.216531277,
.,1.178359509,
.,1.179643750,
.,1.224165678,
.,1.180963159,
.,1.507808447,
.,1.224530220,
.,1.192011833,
.,1.181855798,
.,1.183936954,
.,1.493619204,
.,1.235466003,
.,1.967334032,
.,1.230296493,
.,1.774524689,
.,1.933007121,
.,1.436148643,
.,1.350591421,
.,1.709035397,
.,1.191921353,
.,1.196946859,
.,1.179769158,
.,1.180945277,
.,1.476670742,
.,1.293671370,
.,1.230656981,
.,1.739971876,
.,1.761697888,
.,1.172713876,
.,1.336240530,
>,12.0625,
-,0.009936519429207103,
MAX REWD: 12.81 MODEL_ID: 36,
.,2.043483973,
.,1.688161135,
.,1.366512060,
.,1.171117663,
.,1.255522251,
.,1.328107119,
.,1.529220104,
.,1.347733855,
.,1.323081493,
.,1.781411052,
.,1.224209785,
.,1.635099530,
.,1.492345095,
.,1.191558599,
.,1.173360586,
.,1.836891055,
.,1.214960694,
.,1.221542954,
.,1.947261572,
.,1.189009309,
.,1.137703180,
.,1.582682133,
.,1.296016216,
.,1.133672118,
.,1.163172722,
.,1.141070962,
.,1.390607834,
.,1.147155046,
.,1.262924790,
.,1.135288835,
.,1.219118714,
.,1.272034883,
.,1.182147264,
.,1.113907814,
.,1.438344240,
.,1.285060644,
.,1.166958451,
.,1.376691699,
.,1.386461735,
.,1.163626909,
>,12.8175,
-,0.009936519429207103,
MAX REWD: 12.8175 MODEL_ID: 39,
.,1.762896061,
.,1.388089418,
.,1.159853220,
.,1.460821152,
.,1.345916629,
.,1.111556172,
.,1.131038189,
.,1.462564111,
.,1.146344543,
.,1.229968786,
.,1.250844121,
.,1.105245233,
.,1.488731861,
.,1.306047678,
.,1.231497169,
.,1.709349155,
.,1.201252818,
.,1.551398873,
.,1.214809299,
.,1.258352160,
.,1.134855032,
.,1.130231380,
.,1.112305880,
.,1.074711084,
.,1.088421702,
.,1.120436430,
.,1.068476319,
.,1.376962423,
.,1.327356577,
.,1.766794205,
.,1.155917406,
.,1.072298050,
.,1.108753562,
.,1.836688876,
.,1.252961397,
.,1.057574153,
.,1.146260738,
.,1.220066190,
.,1.100433707,
.,1.064991713,
>,13.2375,
-,0.009936519429207103,
MAX REWD: 13.2375 MODEL_ID: 40,
.,1.036658168,
.,1.529157400,
.,1.256785154,
.,1.160322666,
.,1.087285876,
.,2.081555367,
.,2.270603180,
.,1.077249050,
.,1.507826328,
.,1.048093677,
.,1.217418551,
.,1.063174009,
.,1.417121172,
.,1.055895209,
.,1.766204119,
.,1.563971758,
.,1.066674113,
.,1.347147703,
.,1.114400625,
.,1.198762417,
.,1.231892228,
.,1.203892589,
.,1.298279524,
.,1.047620296,
.,1.113929272,
.,1.227453947,
.,1.948750854,
.,1.447261095,
.,1.081730843,
.,1.441967607,
.,1.114525914,
.,1.133795023,
.,1.373675585,
.,1.417973757,
.,1.101002932,
.,1.068457603,
.,1.057528615,
.,1.185171604,
.,2.183687925,
.,1.141939044,
>,13.34,
-,0.009936519429207103,
MAX REWD: 13.34 MODEL_ID: 41,
.,1.020171642,
.,1.113844275,
.,1.055544257,
.,1.200810075,
.,1.040032864,
.,1.061465383,
.,1.200064659,
.,2.210213900,
.,1.315858603,
.,1.888813734,
.,1.609109640,
.,2.334783077,
.,1.145907760,
.,1.166506410,
.,1.090156078,
.,0.989926040,
.,1.192445517,
.,1.389980912,
.,1.154897213,
.,1.058525801,
.,1.171687603,
.,1.069821954,
.,1.021279931,
.,1.065953016,
.,2.496338844,
.,1.062022924,
.,1.201362371,
.,1.340495110,
.,0.997306347,
.,1.013945580,
.,1.124434233,
.,1.163507581,
.,1.249870300,
.,1.194729328,
.,1.002529383,
.,1.029773712,
.,1.031505585,
.,1.022968769,
.,1.356370449,
.,1.176922560,
>,12.71,
-,0.009936519429207103,
MAX REWD: 13.34 MODEL_ID: 41,
.,1.245380640,
.,1.086496830,
.,1.121905327,
.,1.022343159,
.,1.044500351,
.,1.004909873,
.,0.990505040,
.,1.558264494,
.,1.328812122,
.,1.029049039,
.,1.188770056,
.,1.340371370,
.,1.564735770,
.,1.078843355,
.,1.231645107,
.,1.008540869,
.,1.043496370,
.,1.107324362,
.,1.075552702,
.,1.008291245,
.,1.301567078,
.,1.047566891,
.,0.936846137,
.,1.056472659,
.,1.023575425,
.,1.198407888,
.,0.943701327,
.,1.068675637,
.,0.998242676,
.,0.973678887,
.,1.021144152,
.,0.942090392,
.,1.057268143,
.,1.278485417,
.,0.971018851,
.,0.977224112,
.,1.174734473,
.,1.008481145,
.,0.972719193,
.,1.032247066,
>,12.9,
-,0.009936519429207103,
MAX REWD: 13.34 MODEL_ID: 41,
.,1.070432663,
.,1.023406386,
.,0.947839379,
.,0.987549186,
.,1.247182965,
.,1.031167150,
.,1.354551315,
.,1.211134195,
.,1.424052000,
.,1.203355670,
.,1.004292488,
.,1.175701976,
.,1.093170881,
.,1.707595110,
.,0.930316746,
.,0.987472892,
.,1.002936363,
.,2.261447191,
.,1.017086625,
.,1.391132712,
.,0.946606100,
.,1.165532589,
.,1.082802415,
.,1.213484883,
.,1.113422751,
.,1.168570042,
.,1.295596361,
.,1.015029907,
.,0.919540107,
.,1.014378071,
.,1.079042315,
.,0.912726283,
.,0.963153720,
.,0.975312829,
.,1.192317486,
.,1.319072723,
.,0.977960527,
.,1.010529041,
.,0.916176796,
.,0.940913320,
>,13.09,
-,0.009936519429207103,
MAX REWD: 13.34 MODEL_ID: 41,
.,1.310468912,
.,1.029554129,
.,1.314409614,
.,1.147962809,
.,1.070997477,
.,0.973338962,
.,0.919444919,
.,1.204302192,
.,0.940350115,
.,1.085394144,
.,1.049816966,
.,1.706823111,
.,1.160116196,
.,0.937600493,
.,0.956544757,
.,0.886750400,
.,0.982154369,
.,0.963941216,
.,1.004807115,
.,0.931460381,
.,0.978990674,
.,1.020958900,
.,0.981569886,
.,1.047207594,
.,0.890559494,
.,1.027492046,
.,0.898000062,
.,0.910100162,
.,0.904748440,
.,0.875412583,
.,0.954629421,
.,0.938176394,
.,1.019295812,
.,0.944178104,
.,1.320752263,
.,0.898101687,
.,0.855314970,
.,0.870300353,
.,0.991989255,
.,0.906359255,
>,13.2525,
-,0.009936519429207103,
MAX REWD: 13.34 MODEL_ID: 41,
.,1.307102680,
.,0.996411324,
.,1.025143027,
.,0.914790452,
.,1.296797037,
.,1.078436852,
.,1.020669103,
.,0.895484865,
.,0.944675088,
.,0.852251828,
.,1.196293235,
.,1.759844303,
.,0.874339223,
.,1.096585274,
.,0.937640548,
.,0.935483932,
.,0.932294726,
.,1.047363758,
.,0.906721830,
.,0.886964202,
.,0.867396593,
.,0.870957732,
.,0.881512940,
.,0.939867198,
.,0.879142821,
.,1.017340064,
.,0.849035680,
.,0.944898248,
.,1.011731386,
.,0.871451199,
.,0.834834576,
.,0.893460512,
.,0.910517335,
.,0.966584325,
.,0.897506595,
.,0.925690234,
.,0.853579998,
.,0.931834996,
.,1.028237224,
.,0.907977879,
>,13.335,
-,0.009936519429207103,
MAX REWD: 13.34 MODEL_ID: 41,
.,0.849038184,
.,0.975212038,
.,0.882017910,
.,0.885188758,
.,0.867312074,
.,0.931255341,
.,0.859247029,
.,0.935390770,
.,2.217393398,
.,1.081398010,
.,0.937026799,
.,1.060815930,
.,0.869505703,
.,1.076119184,
.,0.907172859,
.,0.950643301,
.,1.043385625,
.,0.904915333,
.,0.825529218,
.,0.853261173,
.,0.828637362,
.,0.970806241,
.,0.973514318,
.,1.444442391,
.,1.045188546,
.,0.941364050,
.,0.811142445,
.,0.847112000,
.,0.987988472,
.,1.350183010,
.,0.857075453,
.,1.213406324,
.,0.950490832,
.,0.893249452,
.,1.045862198,
.,1.016346455,
.,0.856655359,
.,1.022426128,
.,0.967574358,
.,1.051860571,
>,12.8975,
-,0.009936519429207103,
MAX REWD: 13.34 MODEL_ID: 41,
.,0.833198607,
.,0.862083256,
.,0.842836857,
.,1.015559673,
.,0.825836003,
.,0.835687280,
.,1.109942436,
.,0.806787372,
.,0.843127191,
.,0.801233888,
.,0.943897963,
.,0.872388542,
.,1.005226731,
.,1.059385300,
.,0.990141988,
.,0.871147811,
.,0.926509261,
.,0.838610888,
.,0.883492529,
.,0.847654223,
.,0.854883075,
.,0.812039495,
.,0.795978844,
.,0.934882164,
.,1.281427145,
.,1.076730847,
.,0.920223475,
.,0.807231486,
.,1.676196933,
.,0.865890384,
.,1.386317253,
.,1.466182709,
.,0.839555144,
.,0.797967136,
.,0.827714801,
.,0.913226068,
.,0.775135517,
.,0.892420590,
.,0.938687205,
.,1.295308590,
>,13.8475,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.890295625,
.,0.855153918,
.,0.817063451,
.,0.819447339,
.,0.827832341,
.,0.843814671,
.,0.819656968,
.,1.080016613,
.,1.161759853,
.,1.047888041,
.,0.770983338,
.,0.783272386,
.,1.120759249,
.,0.879767597,
.,0.877080619,
.,0.898158133,
.,0.920582414,
.,0.873159647,
.,0.850028872,
.,0.931393266,
.,0.859787285,
.,0.812222958,
.,1.463808060,
.,0.815536380,
.,0.795484841,
.,0.868575156,
.,0.853477836,
.,0.808604300,
.,0.859606862,
.,0.830697656,
.,0.794461250,
.,0.962187529,
.,1.140828609,
.,0.931521714,
.,1.232512832,
.,0.748791277,
.,0.826352835,
.,1.111778855,
.,0.905116320,
.,0.828803182,
>,13.18,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.805350840,
.,0.808074415,
.,0.847906053,
.,1.159960747,
.,0.838288784,
.,1.067482471,
.,0.785438776,
.,0.790980577,
.,0.820863187,
.,0.772695005,
.,0.769068956,
.,0.907404125,
.,0.807535231,
.,0.720740914,
.,0.764083266,
.,0.769307256,
.,0.736539245,
.,0.839947581,
.,0.967583835,
.,1.792627573,
.,0.780970454,
.,1.109113455,
.,0.771187961,
.,0.749196708,
.,1.471244216,
.,1.049286962,
.,0.968342125,
.,0.777336836,
.,0.758931339,
.,0.856369734,
.,0.728911519,
.,0.796873569,
.,0.835051835,
.,0.749505222,
.,1.490065455,
.,2.025270700,
.,0.841622472,
.,1.124877930,
.,0.820618987,
.,0.755506456,
>,12.6075,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.806694210,
.,1.103170037,
.,0.816996634,
.,0.787883103,
.,1.152835846,
.,0.765932322,
.,0.714742064,
.,0.788990140,
.,0.765620589,
.,0.946486056,
.,1.063490152,
.,0.862044096,
.,1.160525084,
.,0.733734250,
.,1.079876184,
.,1.004276037,
.,0.901548624,
.,0.732347131,
.,0.729022861,
.,0.769225359,
.,0.741145551,
.,0.712264717,
.,1.671436787,
.,0.804573417,
.,0.756037056,
.,0.725091517,
.,0.799246550,
.,0.947874427,
.,0.715324521,
.,0.828008890,
.,0.724746943,
.,1.378748417,
.,0.808590114,
.,1.461681843,
.,0.951945484,
.,0.758875608,
.,0.851791620,
.,0.749395490,
.,0.719033957,
.,0.682188451,
>,12.855,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.727211773,
.,1.255486012,
.,0.677983820,
.,0.704217613,
.,0.720758379,
.,0.897230089,
.,0.821223617,
.,1.052901864,
.,0.777740955,
.,0.671163976,
.,0.689006448,
.,0.695780814,
.,0.946715415,
.,1.213272095,
.,0.724065065,
.,0.726862013,
.,0.676895618,
.,0.966227412,
.,0.739984632,
.,1.041583419,
.,0.848759413,
.,0.691222072,
.,0.693455637,
.,0.693672955,
.,0.818404019,
.,0.697563767,
.,1.757185698,
.,0.942284405,
.,0.717611611,
.,0.722365022,
.,0.659375250,
.,0.706676900,
.,0.683375061,
.,1.105495214,
.,0.761396706,
.,0.736914396,
.,0.744327247,
.,0.729659081,
.,1.004365325,
.,0.765124321,
>,12.805,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.954031348,
.,0.891825974,
.,0.782582164,
.,0.693084240,
.,0.778949678,
.,0.671236753,
.,1.151935101,
.,0.794138134,
.,1.041282177,
.,0.898342371,
.,1.042756081,
.,0.669870436,
.,0.727720499,
.,0.729623020,
.,0.819429219,
.,0.657661200,
.,0.948336959,
.,0.847022653,
.,0.669043899,
.,0.665486217,
.,0.983874977,
.,0.822753191,
.,1.122653961,
.,0.800562143,
.,0.662242472,
.,0.706403017,
.,0.693331063,
.,0.985245287,
.,0.736392140,
.,0.784175515,
.,0.695141017,
.,0.683461189,
.,0.723094463,
.,0.728809118,
.,0.629664779,
.,0.623788834,
.,0.648718894,
.,0.647575796,
.,0.652241766,
.,0.694408894,
>,12.9175,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.645939171,
.,1.364327550,
.,0.657724738,
.,0.703066111,
.,0.796382904,
.,1.006134033,
.,0.820386052,
.,1.003702641,
.,0.673402309,
.,0.686105967,
.,0.664191782,
.,0.793844402,
.,0.788639426,
.,0.806055486,
.,0.609006524,
.,0.693708062,
.,0.719633460,
.,0.748729467,
.,0.624725342,
.,0.995689631,
.,0.699729145,
.,0.707887352,
.,0.643981218,
.,0.727253795,
.,1.268482089,
.,0.773827672,
.,0.698112130,
.,1.137034178,
.,0.720769525,
.,0.622644544,
.,0.904612720,
.,0.779887199,
.,0.625397980,
.,0.942029774,
.,0.604743123,
.,1.153306246,
.,0.882784247,
.,0.764072061,
.,0.638739407,
.,0.604570091,
>,12.655,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.701232612,
.,0.686205268,
.,1.311604977,
.,1.592888355,
.,0.639631331,
.,1.114465714,
.,0.620233953,
.,0.976178527,
.,0.600854397,
.,0.818820536,
.,0.690102816,
.,0.718549311,
.,0.652437210,
.,0.601627886,
.,0.736292958,
.,0.669059515,
.,0.575701892,
.,0.649084032,
.,1.112872958,
.,0.793959498,
.,1.184159160,
.,0.638768554,
.,1.106613159,
.,1.197939873,
.,1.309509635,
.,0.621062279,
.,0.660628557,
.,0.656815469,
.,0.581598639,
.,0.623032212,
.,0.615444839,
.,1.144360185,
.,0.639055133,
.,0.834037185,
.,0.848256469,
.,0.604616702,
.,0.582447588,
.,0.624785066,
.,0.643878698,
.,0.632550955,
>,12.6,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.578167558,
.,0.748424172,
.,1.474496484,
.,0.729781508,
.,1.828932643,
.,0.817268491,
.,0.991187215,
.,0.604520142,
.,1.139853120,
.,0.618241489,
.,0.672709703,
.,0.953991055,
.,0.616111994,
.,1.004831910,
.,0.653043211,
.,0.787471831,
.,0.715733707,
.,0.576725185,
.,0.583121836,
.,0.674056828,
.,0.733839393,
.,0.603854537,
.,0.797586203,
.,0.773006439,
.,0.810046315,
.,0.583570898,
.,0.821507454,
.,0.604648292,
.,0.654498160,
.,0.688500881,
.,0.601302862,
.,0.829674244,
.,0.571610510,
.,0.561723471,
.,0.908943772,
.,0.782676399,
.,0.783907890,
.,0.593832135,
.,0.618316352,
.,0.672790587,
>,13.2875,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,1.390614033,
.,0.619443595,
.,0.591674805,
.,0.727332532,
.,0.648987889,
.,0.674676776,
.,0.659424901,
.,0.639548659,
.,1.823114395,
.,0.596803963,
.,0.603230476,
.,0.690784574,
.,1.023303270,
.,0.957317114,
.,0.762300611,
.,0.841171503,
.,0.831188738,
.,0.673561513,
.,0.777319372,
.,1.335781336,
.,0.979490399,
.,0.640652180,
.,0.580402255,
.,0.600027800,
.,0.830900967,
.,0.623323321,
.,0.813647389,
.,0.577183723,
.,1.243725061,
.,0.786459923,
.,0.605242848,
.,0.589793622,
.,0.572504580,
.,0.621781826,
.,0.573266208,
.,0.597825348,
.,0.630077779,
.,1.377462387,
.,1.030910134,
.,0.784128070,
>,13.65,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.554859817,
.,0.567650795,
.,0.846393585,
.,0.596722424,
.,0.615203619,
.,0.622680783,
.,1.352048397,
.,0.934227943,
.,0.541209519,
.,0.767930627,
.,0.542274654,
.,0.910695314,
.,0.743185699,
.,0.620938480,
.,0.620390713,
.,0.785310626,
.,0.573218644,
.,0.687787056,
.,0.700501323,
.,1.006679058,
.,0.633610606,
.,0.670687079,
.,0.747289777,
.,0.630879819,
.,0.514880896,
.,0.630105674,
.,0.814159095,
.,0.577627122,
.,0.572851479,
.,1.124599457,
.,1.056026697,
.,0.734724998,
.,0.753658772,
.,0.827601671,
.,0.610387266,
.,0.770741820,
.,0.618762136,
.,0.788783014,
.,0.644640923,
.,0.602408886,
>,12.985,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.683971643,
.,0.646180034,
.,0.560428083,
.,0.719298244,
.,1.563644886,
.,1.611931324,
.,0.687261701,
.,1.223254204,
.,1.278123975,
.,0.797889948,
.,0.649902701,
.,0.591501951,
.,0.563604355,
.,0.657297611,
.,0.660468221,
.,0.841196597,
.,0.674508333,
.,0.703712285,
.,0.806897640,
.,0.865514398,
.,0.605118573,
.,0.552707851,
.,0.783054829,
.,0.818695486,
.,0.752863467,
.,0.538209319,
.,0.527337372,
.,0.721319735,
.,0.517532945,
.,0.651653469,
.,0.577480495,
.,1.233586788,
.,0.512175918,
.,0.727683246,
.,0.527860403,
.,0.673863709,
.,0.642084002,
.,0.568398833,
.,0.558440268,
.,0.517948449,
>,13.595,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.597160280,
.,0.731244445,
.,0.521605611,
.,0.668114066,
.,0.539184093,
.,0.705940604,
.,0.524388433,
.,0.536057830,
.,0.846341193,
.,0.569910109,
.,0.551115751,
.,0.531169772,
.,0.590419948,
.,0.520920753,
.,0.570417404,
.,0.746336460,
.,0.517033160,
.,0.593009174,
.,0.579884708,
.,0.562707543,
.,0.656035185,
.,0.503687859,
.,0.484839886,
.,0.591361821,
.,0.578778923,
.,0.492593348,
.,0.557131529,
.,0.532902062,
.,0.738556325,
.,0.827245831,
.,0.531518519,
.,0.517804205,
.,0.540379941,
.,0.532330036,
.,0.615074098,
.,0.519877017,
.,0.646462739,
.,0.672526419,
.,0.498978019,
.,0.548765779,
>,13.235,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.567964077,
.,0.537641525,
.,0.510524511,
.,0.500972629,
.,0.514957726,
.,0.499007523,
.,0.646349728,
.,0.522220433,
.,0.677565813,
.,0.512066543,
.,0.620912969,
.,0.518382847,
.,0.820011735,
.,0.830239534,
.,0.565793812,
.,0.508075416,
.,0.679155231,
.,0.575516939,
.,0.660239041,
.,0.504855752,
.,0.574860334,
.,0.508861721,
.,0.571471334,
.,0.682751715,
.,0.527147472,
.,0.516293585,
.,0.614552200,
.,0.536209166,
.,0.605089545,
.,0.535412073,
.,0.566151142,
.,0.606039643,
.,0.558358908,
.,0.534280658,
.,1.034172297,
.,0.510003150,
.,0.622640371,
.,0.514034271,
.,0.527651489,
.,0.519698143,
>,13.7225,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.482228696,
.,0.710331917,
.,0.937738359,
.,0.622854471,
.,1.422974110,
.,1.321482062,
.,0.605320096,
.,0.582957149,
.,1.004717350,
.,0.580122352,
.,0.560482740,
.,1.554036379,
.,0.628480315,
.,0.830256879,
.,1.574213386,
.,0.891419530,
.,0.742467225,
.,0.670952916,
.,0.483436197,
.,0.566864610,
.,1.194280028,
.,0.815827787,
.,0.463918030,
.,0.609688282,
.,0.581926346,
.,0.829729378,
.,0.567520022,
.,0.488344491,
.,0.553612471,
.,0.621356368,
.,0.970878541,
.,0.672639668,
.,0.522678018,
.,0.893018603,
.,0.895207465,
.,1.186757207,
.,0.530850291,
.,0.570568562,
.,0.888354301,
.,0.609522045,
>,13.2675,
-,0.009936519429207103,
MAX REWD: 13.8475 MODEL_ID: 48,
.,0.619001150,
.,0.568381190,
.,0.591182649,
.,0.645139337,
.,0.559868991,
.,0.670792282,
.,0.500311494,
.,0.704565406,
.,0.785755277,
.,0.685640454,
.,0.601737142,
.,0.625501156,
.,0.693580270,
.,0.719004929,
.,0.759768248,
.,0.458464384,
.,0.480594516,
.,0.466413736,
.,0.463170469,
.,0.506967902,
.,0.621342421,
.,0.483927339,
.,2.171211720,
.,0.460887074,
.,0.468358397,
.,0.879993320,
.,0.473081410,
.,0.481272340,
.,0.453380823,
.,0.618555069,
.,0.632342100,
.,1.071974039,
.,0.795410573,
.,0.704183996,
.,0.629439354,
.,0.644613862,
.,0.493989885,
.,0.784731388,
.,0.484358042,
.,0.476732194,
>,12.605,
-,0.009936519429207103,
